# X, Y
-1.239100632125800905e+00,-1.464190585334464112e+00
-1.093322210476482592e+00,-9.096176045735383520e-01
-1.394933310057116849e+00,-1.603422266429394449e+00
-5.843822983618997213e+00,-1.126903121950316944e+01
-1.435332801403606195e+00,-2.684557810747377093e+00
-1.461461703688395231e+00,-1.816350869769779441e+00
3.496189709455885773e-03,2.684386432728158134e+00
-3.128242175489634569e+00,-4.500643369775144009e+00
1.149097885986204853e-01,2.464798751828979118e+00
-3.350413498404248847e-01,2.481786915607918920e-01
2.673950556966415260e+00,6.633497840979530658e+00
2.856659372161661548e+00,8.470986269818352454e+00
4.227743238864271197e-02,2.432890654167640498e+00
1.407986904082816348e+00,5.456106122547015325e+00
-7.909623207114333532e-01,-2.552762296931893049e-01
-2.698739810651401339e+00,-5.539455373741910549e+00
-4.932243347303464809e+00,-1.070038855295640090e+01
6.521444862175599377e-01,2.266739479850130135e+00
1.797871929081209519e+00,7.496957333493588393e+00
-2.820691162279401976e+00,-5.966001008340833245e+00
-1.335138728971581257e+00,-2.780069025624990697e+00
6.658715433695229224e-01,3.078187712982455526e+00
8.688188334232110205e-03,4.356017587872990093e-01
-1.590849909613179847e+00,-1.984676497911689097e+00
1.433307468538731255e+00,3.995453474757427514e+00
5.322621629762895878e-01,1.577871971498850723e+00
5.821213315720757953e-01,1.772979473147438423e+00
-3.659738171582372690e+00,-7.973468240268071661e+00
4.052328975991577042e-01,1.059081666522981857e+00
-4.266476039568623868e+00,-8.980508891442573471e+00
-8.876295514515232243e-01,1.328091237429829263e-03
8.287776163328691714e-01,1.565087200079315233e+00
-3.796090475555868871e+00,-7.922344536478307830e+00
-3.469427555249691153e-01,1.060998483249580016e+00
3.001050736425323606e+00,6.373511059552233071e+00
8.394789838958333084e-01,4.238045391532506478e+00
-1.745784055331558005e+00,-2.472551927088011858e+00
-3.440611656098095050e+00,-6.459217089052131655e+00
8.740646840111935267e-01,3.042895980431299829e+00
4.421075592974763602e+00,1.152578973820709152e+01
2.452526969562268455e+00,5.740119074530098509e+00
-9.537201337205413187e-01,-7.565826830176363149e-01
2.814252338259949138e+00,8.241591524226439702e+00
1.953220955340351894e+00,6.116146061901596376e+00
3.861666240945816231e+00,9.162484007390460761e+00
7.297967389059021315e-01,4.550046993999123046e+00
-8.292111020146816225e-01,-1.731143474187208042e+00
-2.940373054282474197e+00,-5.014268099710336379e+00
-1.292344900550798092e+00,-9.361465578900520779e-01
2.627344313029575940e+00,5.396321738811955093e+00
-1.340956612158702432e-01,-6.586072102254603156e-01
-1.127862441474335009e+00,-1.804323356165521863e+00
8.348014320806452782e-01,3.458106079601044769e+00
-8.957301407128588355e-01,-2.110846393033334323e+00
-1.706962874506037675e+00,-2.075964033648856066e+00
3.330245467330984699e+00,1.064641764088472442e+01
2.200553276157388161e-01,2.221281950817965090e+00
2.787804629267678358e+00,9.808760664821786435e+00
-3.859539267776354254e+00,-8.176911400592166146e+00
-1.119113619909422930e+00,-1.108274443244608332e+00
4.773081039010572124e-01,8.043929459319842934e-01
4.638054128231711704e-01,2.337454902804554369e+00
6.807186734222977487e-01,1.212516270695554343e+00
1.376126264358009887e+00,4.431583712271677911e+00
-1.300963529435331445e+00,-2.091111607294507291e+00
1.731518838072833244e+00,4.970049579513301730e+00
8.726775276572805717e-01,2.979504561274552987e+00
1.121398843392242606e+00,3.877333373041404574e+00
-1.409531119022768397e+00,-2.130723254695493729e+00
2.601272512925528080e+00,7.411004943476822149e+00
3.116667898388529936e-02,-1.191223924287116986e-01
-1.405112452785600263e+00,-1.331038530806208264e+00
1.424173122297843097e+00,4.597336603714928138e+00
-1.834025723605796410e+00,-2.994424586579366387e+00
-1.406644194417891347e+00,-3.361915366987319409e+00
5.294069093354252242e-01,3.322945587080758489e+00
3.368661174022832827e-02,1.036472406441374616e+00
6.521053569902697244e-01,2.939472178946953562e+00
-1.225394098604559501e+00,-1.919024280418329731e+00
2.990245015515443416e+00,8.243535459620797923e+00
2.302607745664870365e+00,6.719246680431081309e+00
-1.312095282855883616e+00,-3.037973612003962209e+00
2.748440614664320325e-01,2.130579102493417754e+00
-5.114178722124405052e-01,-7.729244460098690928e-01
-6.621845132969892411e-01,-2.309558944202656949e+00
2.279343780562951505e+00,6.073774475323475031e+00
-1.846871497939861495e+00,-3.640992716966217291e+00
-5.897030137711702924e-01,1.903805014080789393e-02
-3.566582215392252841e+00,-7.690058019374844456e+00
2.522927157355823180e-01,1.595910034597358251e+00
-1.762100230002866752e+00,-1.700159911795212642e+00
-2.962892425981275002e-01,1.135176414920717969e+00
-3.313477578459889550e+00,-6.935037939694679743e+00
1.764947181378038854e+00,4.398867121656518719e+00
1.013660868750126731e+00,3.723240504171515308e+00
5.867143161831780418e-01,2.434879957569565434e+00
-2.314814647432446471e+00,-5.028132327525750789e+00
-3.534365854477129254e+00,-8.027026640783303080e+00
-2.137890467850068088e+00,-2.090809678405247674e+00
1.220280270989999583e+00,2.486500852613922063e+00
-1.524310103348978540e+00,-2.285738090906409781e+00
-1.073725781676597268e+00,-2.653880271315339101e+00
-4.733269839558872150e+00,-9.540837446017206958e+00
1.660025837435935125e+00,5.550406228470866843e+00
-6.093661395893134047e-01,-2.951178524461395281e-02
-1.436061813261173992e+00,-1.390670842414001296e+00
-6.027972415854766508e-01,-2.416917911634614280e-01
3.816802650104396677e-01,-4.392276878593226463e-02
-4.227165333537071135e+00,-9.185998277660660349e+00
-1.506224375499437107e+00,-1.878012693930844801e+00
8.318023019530962348e-01,1.910628093306925734e+00
-2.522091235343987492e+00,-6.908301288708726062e+00
-3.895965012124830706e-01,9.236430782536658723e-01
-4.063471449714208816e+00,-8.458809159225866736e+00
2.029371776015352680e+00,8.412032755935314299e+00
-1.433915426749861721e+00,-4.236078655735385112e+00
-5.477759114168859744e-01,-2.309696117362918522e-01
1.027639907608152159e+00,3.347711657676385233e+00
-3.081309437083006753e+00,-6.657594111970134065e+00
-1.142846930212182199e+00,-1.129059056747417689e+00
-1.958201950102900879e+00,-3.112394091480968683e+00
-1.698753948107089462e+00,-4.330422130172634887e+00
5.173127497638688871e-02,2.766334353313221195e-01
1.678913351668594789e+00,6.253688784919711807e+00
-7.611825813431647436e-01,-1.225999073574196130e+00
-1.783312417237476466e-01,2.453019627255956792e+00
-4.257269232703917439e+00,-8.266037604429723018e+00
1.967404091545083888e+00,6.846724254039072477e+00
1.138037544485244412e+00,2.660100007890907392e+00
-1.330240226684981097e+00,-2.020458655648903701e+00
8.649965939360753087e-01,3.900162087270403255e+00
3.846027091824893329e+00,1.081308833736736474e+01
-2.566080892479539077e+00,-5.999421217498783321e+00
-4.620804187251924766e+00,-1.108841221780566144e+01
-3.574875432175288914e+00,-7.185262870084166309e+00
2.901507528864049612e-01,2.090664935576646233e+00
-7.585626143166016577e-01,-1.378332278326475979e+00
3.449674463635686639e+00,8.947757736476750878e+00
2.654474216246384355e+00,6.789222124071622844e+00
-5.169520704947802026e-01,-7.799082275413349308e-01
5.746999811865835528e-02,-3.685787828789679477e-01
1.023419970383388611e+00,3.460424083715312182e+00
-4.734461592062575441e-01,-5.376184173979078329e-01
-5.089141616704232485e-01,1.535749691921142190e-01
3.148744310366456411e-01,6.089446321623717129e-01
1.123128663655643900e+00,3.590995861556702806e+00
-2.399532439393836203e+00,-4.435574856770320373e+00
7.738160293218144803e-01,3.414635332734650142e+00
-9.521164444847588504e-01,1.585030077650249059e-01
-4.095706816960886343e+00,-1.016995937194395871e+01
3.336621456963543841e-01,2.865074404002103670e+00
6.594913395719084193e-01,1.628506087617458409e+00
-1.981782465456672693e+00,-2.754396305806023904e+00
2.469261415859916209e+00,6.886469704964315319e+00
9.934874483298455905e-01,5.065663138186476289e+00
1.679232795076553986e+00,4.630559701162183295e+00
1.791311673218659584e+00,3.088790281921953707e+00
1.681569464463936292e+00,4.127741647949090265e+00
3.991010790385075779e+00,1.067384913502901078e+01
-3.249548789054510500e+00,-5.925860152946500037e+00
2.108437607346902443e+00,4.640430353612105208e+00
3.264927790804261765e-01,3.009035725607659639e+00
1.575934528131341050e+00,4.139388396874241316e+00
-5.669049017806200297e-01,-1.265329921099668464e+00
-2.528329277967662492e-01,3.828397686337087769e-01
-2.069098791716418306e-01,-7.056102977437488377e-01
9.192842030791485985e-01,2.530984871934268021e+00
2.172467708599268743e+00,6.252022011812623070e+00
-2.266761200375844609e+00,-3.965048481832544880e+00
-4.585596832079816276e-01,1.258854502752873250e+00
2.926950469747001904e+00,6.809545548280405036e+00
1.361597180836661147e+00,3.600302644612017211e+00
1.573961811091460827e+00,4.382059722353495168e+00
-2.615940157957196810e+00,-5.730649746686578005e+00
-1.666359060526172664e+00,-2.706605374651295914e+00
6.396172201757984732e-01,2.434136580050123566e+00
-1.352655075289553199e+00,-1.476981912808376318e+00
-7.363961178648987804e-01,8.385464563591096265e-01
8.065373661586355825e-01,1.870585221663271014e+00
-4.573492763003710770e+00,-9.765224982121369024e+00
5.980562644377560577e-01,1.706613175603783006e+00
-2.705844252045146447e+00,-6.409761645634604044e+00
1.771538651625084615e+00,4.183581518672153443e+00
1.723321637764632319e+00,5.187503395139225759e+00
8.455386107048336042e-01,2.530566323176377530e+00
2.028661840649216508e+00,6.334043645004870271e+00
1.395693540351942596e+00,3.556424876084192999e+00
2.310048892716912494e+00,6.399483592783172803e+00
1.734254886567606180e+00,3.271436853912378151e+00
-7.394552647746182039e-01,-1.475715476379974023e-01
1.489772021914500311e+00,2.798444372423593229e+00
1.416278370286054189e+00,5.357130965596720529e+00
5.794122728735620065e+00,1.429827553038248666e+01
-1.076879426951148799e+00,-1.906362963816353950e+00
5.701997145984709636e-01,2.505099607100786496e+00
-2.670148476316092090e+00,-7.854423662497772796e+00
3.655308023561909092e+00,9.616188743053557531e+00
2.447677319675912511e+00,6.677328294617042026e+00
1.404045412851767871e+00,4.494769991838647449e+00
1.264389416895022045e+00,4.670916546603931963e+00
-4.901735561072060321e+00,-1.042216500068106200e+01
-7.822350516602608606e-01,2.315536333826708759e-01
-7.621301306788054175e-01,-5.486882098507047667e-01
1.106412769401659557e-01,1.144562292861291297e+00
-7.709495268342926588e-02,1.848829820815758751e+00
-2.435673324576409227e-01,1.558402888912271411e-01
1.009764619119060125e+00,2.042230736655493040e+00
-2.983213351463527285e+00,-5.139138440736584101e+00
2.891311347192406789e+00,8.130749091381451521e+00
3.840129844110227619e+00,9.046383848212563805e+00
-8.369690561513891680e-01,-9.186297605667271826e-01
-2.141250342100975423e+00,-4.948070533200204402e+00
-4.690363890464187002e-01,3.097043305032742833e-01
1.079413454036189268e+00,3.734935415614458520e+00
2.832063044597907808e-01,1.127531946288027997e+00
3.980227430115074405e+00,1.153624650570162657e+01
-3.475378840144697890e+00,-7.536597046327539573e+00
-2.795062253033271937e-01,1.603114551228068674e-02
1.138336101705184289e+00,4.229111306856388808e+00
-2.785601486780750591e+00,-4.988055999366223681e+00
-2.763940778923292818e+00,-6.335412405263143754e+00
3.541741089042382828e+00,1.006127182413544219e+01
-7.340007493918464521e-01,-4.977239092194195580e-01
-3.736431183957700686e+00,-8.220053322243366267e+00
-1.203154512999780046e+00,-1.188682528241054026e+00
-5.647769548643837290e-01,8.290276225119221909e-01
-2.386603344212482547e+00,-3.241827678888346664e+00
-1.761691906405778107e+00,-2.788138548276553497e+00
1.696770232760481001e+00,5.125081251351463862e+00
1.568126308818545145e-01,1.817452714043904516e+00
2.334416640570808887e+00,6.960085910589102198e+00
1.883874090661198819e+00,6.297623562931093488e+00
-1.193481233169474826e-01,8.651958563609378761e-01
1.597576550121632133e+00,5.175830869187286076e+00
-4.066892839337583609e+00,-7.453959287898629604e+00
-1.464914597880370817e+00,-2.852496836790654022e+00
-3.070293129712955427e+00,-6.244007843652044087e+00
1.262192404002821844e+00,4.958655230301443950e+00
-4.327425721015091931e+00,-7.496568046566877364e+00
2.984002763899924471e-01,2.514391897077100424e+00
-1.900440934187233033e+00,-3.931456872115687062e+00
-1.894776864864325061e+00,-2.320670171818649319e+00
1.922901114875152251e+00,3.952448443414987800e+00
-1.570077276659693766e+00,-2.734950627081694563e+00
1.002173871638641911e+00,2.720093233951234257e+00
-2.115618625118992124e+00,-4.623326154516754549e+00
3.390197367199961231e+00,8.145829566142612777e+00
-4.823584517786509984e-01,1.221038932917208664e+00
-3.158996574086171405e-01,1.151157588157984302e+00
9.874381205855040644e-01,3.685916715912882502e+00
-1.005676675456472324e+00,-6.153794906011584853e-01
-7.376451794590190847e-01,-1.522230972774282876e+00
1.703204150809384532e-01,1.120203641528232374e+00
1.589256209483218329e+00,4.492601368651073734e+00
-1.615902374811829079e+00,-3.213533379335357321e+00
1.468563122758497874e+00,4.294445698823412094e+00
-1.446557998174814674e+00,-4.146365527718412380e+00
-1.908425684558731295e+00,-2.745360139424466439e+00
1.728475776000992337e+00,3.465205607091792928e+00
-3.366799169952205073e+00,-7.873033394510137839e+00
-2.638416359821599944e+00,-5.888366566941891200e+00
-7.330108707937432744e-01,-9.515975279785938712e-01
-7.069920042557663598e-01,-6.845999193692886564e-02
3.284972608044472775e+00,1.055533739104893698e+01
2.119651687137493745e+00,5.617291345493592658e+00
4.638773891262971960e-02,7.019134164753555449e-01
-1.019369083940320636e-01,-6.839519175955599550e-02
3.680289638457791668e+00,8.742223579892572261e+00
-9.872831530211889639e-01,-1.734985025701972994e+00
-2.606703014890364045e+00,-6.096189774169154418e+00
5.271376246195162096e+00,1.419424766916340630e+01
-1.971637043582827875e+00,-4.990007836852022649e+00
1.022815723991165326e-01,-6.656190714720500168e-02
2.229040460858136452e+00,7.805490084449585808e+00
1.321891174819366910e+00,3.947009891933785930e+00
2.934659484039816579e-01,1.276403204019822768e+00
-3.058392267460622538e+00,-6.290551048539735568e+00
-1.289830792043300089e+00,-2.588035092423655037e+00
2.587295487113866699e+00,8.075101164904902262e+00
2.895575106803813248e-01,3.230304085162680749e-01
2.238972180971588344e+00,6.989646625827200310e+00
1.316418119226148153e-01,9.349376220263186932e-01
8.390138348499494025e-01,4.719586902477219681e-01
4.562349796349205455e+00,1.155373155767416371e+01
-3.080091374831019024e+00,-6.303952306929268445e+00
-1.705412057066660880e+00,-4.904591238325282987e+00
4.297586967829232774e-01,1.937905029551266978e+00
4.921047752769706629e-01,3.136805867177953289e+00
-5.855661218422568703e-01,-3.719648107456307584e-01
-1.451027397979452127e+00,-3.477738357486565679e+00
6.721854448480252264e-01,3.932795041114816037e+00
-1.918417409240394056e+00,-4.690769925083394298e+00
2.288565920496043127e+00,8.405686053364584964e+00
9.617034703899863812e-01,2.656258451718412239e+00
-2.334180711526315122e+00,-5.333013085255691621e+00
-3.415128481359705592e+00,-7.424657685310334543e+00
-8.610755237971395859e-01,-1.105979613070658063e+00
-1.149123935811358743e+00,-7.702333193898461827e-01
-9.072068469969187809e-01,2.432769793110038936e-01
-2.958613681101291082e+00,-6.298624431524061151e+00
4.842427611240721075e-01,1.931764087789272777e+00
2.777948514295203175e+00,6.891969472192667645e+00
5.882704637922899771e-01,1.170782351260170051e+00
-6.469125230903362000e-01,2.205736530230173464e-01
-6.771702399933468008e-01,-1.001511304312974193e+00
1.156182009271342348e-01,-3.995899983757840168e-01
-8.750929337358459570e-01,1.086707663649444378e+00
-6.649888171193470976e-01,-1.296248081254341766e+00
8.741526588797868813e-01,4.514551125017347566e+00
1.842616294563912183e+00,4.767753258500615487e+00
-9.294494166826826609e-01,-1.907684034490680247e+00
7.023637120796156763e-01,3.999079907348631391e+00
-1.407539773275133355e+00,-3.105636534711659014e+00
-8.543218874786078221e-01,-1.590908454860567645e+00
-4.049916534200550089e+00,-6.334626625938343025e+00
2.772484109266091235e-01,1.973922933223275278e+00
1.941441131673536102e-01,1.849772582579888081e+00
-2.820733480480343003e-01,2.092331950005903995e-01
-3.285712051246567178e+00,-5.890963693712182092e+00
2.904607497344284361e+00,8.713646795882976193e+00
1.956613937136705283e-01,9.876507329063269891e-01
3.022363551653526770e+00,7.390849320675162204e+00
